EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,2676,,2026-04-01 16:51:13.069830+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2630
5379,2677,,2026-04-01 16:51:13.070057+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2631
5379,2678,,2026-04-01 16:51:13.070152+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2632
5379,2679,,2026-04-01 16:51:13.070288+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2633
5379,2680,,2026-04-01 16:51:13.070368+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2634
5379,2681,,2026-04-01 16:51:13.070494+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2635
5379,2682,,2026-04-01 16:51:13.070572+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2636
5379,2683,,2026-04-01 16:51:13.070724+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2637
5379,2684,,2026-04-01 16:51:13.070803+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2638
5379,2685,,2026-04-01 16:51:13.070910+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2639
5379,2686,,2026-04-01 16:51:13.070980+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2640
5379,2687,,2026-04-01 16:51:13.071085+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2641
5379,2688,,2026-04-01 16:51:13.071152+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2642
5379,2689,,2026-04-01 16:51:13.071251+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2643
5379,2690,,2026-04-01 16:51:13.071491+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2644
5379,2691,,2026-04-01 16:51:13.077389+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2645
5379,2692,,2026-04-01 16:51:13.077513+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2646
5379,2693,,2026-04-01 16:51:13.077648+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2647
5379,2694,,2026-04-01 16:51:13.077724+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2648
5379,2695,,2026-04-01 16:51:13.077833+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2649
5379,2696,,2026-04-01 16:51:13.077900+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2650
5379,2697,,2026-04-01 16:51:13.078125+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2651
5379,2698,,2026-04-01 16:51:13.078348+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2652
5379,2699,,2026-04-01 16:51:13.078526+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2653
5379,2700,,2026-04-01 16:51:13.078621+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2654
5379,2701,,2026-04-01 16:51:13.078785+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2655
5379,2702,,2026-04-01 16:51:13.078882+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2656
5379,2703,,2026-04-01 16:51:13.079012+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2657
5379,2704,,2026-04-01 16:51:14.358089+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2658
5379,2705,,2026-04-01 16:51:14.358427+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2659
5379,2706,,2026-04-01 16:51:14.358614+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2660
5379,2707,,2026-04-01 16:51:14.358713+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2661
5379,2708,,2026-04-01 16:51:14.358850+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2662
5379,2709,,2026-04-01 16:51:14.358929+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2663
5379,2710,,2026-04-01 16:51:14.359024+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2664
5379,2711,,2026-04-01 16:51:14.359097+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2665
5379,2712,,2026-04-01 16:51:14.359226+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2666
5379,2713,,2026-04-01 16:51:14.359320+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2667
5379,2714,,2026-04-01 16:51:14.359507+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2668
5379,2715,,2026-04-01 16:51:14.359592+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,2669
