EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName
16,26,,2026-04-01 19:15:52.330137+00:00,,,,,,,,System,,,,,,,,,
4688,5,,2026-04-01 19:15:53.161638+00:00,,,0x0000000000000190,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,
16,27,,2026-04-01 19:15:53.211437+00:00,,,,,,,,System,,,,,,,,,
16,28,,2026-04-01 19:15:53.215034+00:00,,,,,,,,System,,,,,,,,,
16,29,,2026-04-01 19:15:53.216507+00:00,,,,,,,,System,,,,,,,,,
16,30,,2026-04-01 19:15:53.251270+00:00,,,,,,,,System,,,,,,,,,
24,31,,2026-04-01 19:15:53.277632+00:00,,,,,,,,System,,,,,,,,,
16,32,,2026-04-01 19:15:53.307299+00:00,,,,,,,,System,,,,,,,,,
16,33,,2026-04-01 19:15:53.487734+00:00,,,,,,,,System,,,,,,,,,
4688,6,,2026-04-01 19:15:53.666651+00:00,,,0x0000000000000190,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,
16,34,,2026-04-01 19:15:57.507149+00:00,,,,,,,,System,,,,,,,,,
4688,7,,2026-04-01 19:15:57.540720+00:00,,,0x0000000000000190,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,
4688,8,,2026-04-01 19:15:57.632614+00:00,,,0x0000000000000218,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,
4688,9,,2026-04-01 19:15:57.690784+00:00,,,0x0000000000000190,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,
4688,10,,2026-04-01 19:15:57.694523+00:00,,,0x0000000000000218,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,
4688,11,,2026-04-01 19:15:57.696304+00:00,,,0x0000000000000258,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,
4688,12,,2026-04-01 19:15:57.724939+00:00,,,0x0000000000000258,,,,,Security,,,,-,-,,,C:\Windows\System32\smss.exe,
19,35,,2026-04-01 19:15:57.744967+00:00,,,,,,,,System,,,,,,,,,
25,36,,2026-04-01 19:15:57.744984+00:00,,,,,,,,System,,,,,,,,,
23,37,,2026-04-01 19:15:57.745586+00:00,,,,,,,,System,,,,,,,,,
4688,13,,2026-04-01 19:15:57.819704+00:00,,,0x0000000000000260,,,,,Security,,,,-,-,,,C:\Windows\System32\wininit.exe,
14,38,,2026-04-01 19:15:57.875971+00:00,,,,,,,,System,,,,,,,,,
12,39,,2026-04-01 19:15:57.884758+00:00,,,,,,,,System,,,,,,,,,
4688,14,,2026-04-01 19:15:57.888369+00:00,,,0x0000000000000260,,,,,Security,,,,-,-,,,C:\Windows\System32\wininit.exe,
6156,40,,2026-04-01 19:15:57.946388+00:00,,,,,,,,System,,,,,,,,,
6417,15,,2026-04-01 19:15:57.961256+00:00,,,0x00000000000002e4,,,,,Security,,,,,,,C:\Windows\System32\lsass.exe,,
4608,16,,2026-04-01 19:15:57.968834+00:00,,,,,,,,Security,,,,,,,,,
4624,17,,2026-04-01 19:15:57.975025+00:00,,,0x0000000000000004,,,,,Security,,-,-,-,SYSTEM,,,,-
4902,18,,2026-04-01 19:15:58.151655+00:00,,,,,,,,Security,,,,,,,,,
4717,19,,2026-04-01 19:15:58.180679+00:00,,,,,,,,Security,,,,MINWINPC$,,,,,
16962,41,,2026-04-01 19:15:58.181870+00:00,,,,,,,,System,,,,,,,,,
4731,20,,2026-04-01 19:15:58.195372+00:00,,,,,,,,Security,,,,MINWINPC$,Performance Monitor Users,,,,
4735,21,,2026-04-01 19:15:58.195400+00:00,,,,,,,,Security,,,,MINWINPC$,Performance Monitor Users,,,,
4731,22,,2026-04-01 19:15:58.195526+00:00,,,,,,,,Security,,,,MINWINPC$,Performance Log Users,,,,
