EventID,RecordNumber,ErrorCode,Timestamp,User,EventName,ProcessId,Reason,Operation,MessageText,ProcessCreationTime,Source,CallerProcessName,AuthenticationPackageName,IpAddress,SubjectUserName,TargetUserName,CommandLine,ProcessName,ParentProcessName,WorkstationName,RowID
5379,1557,,2026-04-01 16:49:46.646961+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1490
5379,1558,,2026-04-01 16:49:46.647079+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1491
5379,1559,,2026-04-01 16:49:46.647148+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1492
5379,1560,,2026-04-01 16:49:46.647253+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1493
5379,1561,,2026-04-01 16:49:46.647322+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1494
5379,1562,,2026-04-01 16:49:46.647423+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1495
5379,1563,,2026-04-01 16:49:46.647594+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1496
5379,1564,,2026-04-01 16:49:46.647789+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1497
5379,1565,,2026-04-01 16:49:46.647881+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1498
5379,1566,,2026-04-01 16:49:46.647991+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1499
5379,1567,,2026-04-01 16:49:46.648245+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1500
5379,1568,,2026-04-01 16:49:46.688934+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1501
5379,1569,,2026-04-01 16:49:46.689081+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1502
5379,1570,,2026-04-01 16:49:46.689440+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1503
5379,1571,,2026-04-01 16:49:46.689627+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1504
5379,1572,,2026-04-01 16:49:46.689764+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1505
5379,1573,,2026-04-01 16:49:46.689871+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1506
5379,1574,,2026-04-01 16:49:46.689999+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1507
5379,1575,,2026-04-01 16:49:46.690079+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1508
5379,1576,,2026-04-01 16:49:46.690178+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1509
5379,1577,,2026-04-01 16:49:46.690247+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1510
5379,1578,,2026-04-01 16:49:46.690342+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1511
5379,1579,,2026-04-01 16:49:46.690407+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1512
5379,1580,,2026-04-01 16:49:46.690504+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1513
5379,1581,,2026-04-01 16:49:46.727877+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1514
5379,1582,,2026-04-01 16:49:46.728149+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1515
5379,1583,,2026-04-01 16:49:46.728468+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1516
5379,1584,,2026-04-01 16:49:46.728598+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1517
5379,1585,,2026-04-01 16:49:46.728870+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1518
5379,1586,,2026-04-01 16:49:46.728973+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1519
5379,1587,,2026-04-01 16:49:46.729347+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1520
5379,1588,,2026-04-01 16:49:46.729471+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1521
5379,1589,,2026-04-01 16:49:46.729731+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1522
5379,1590,,2026-04-01 16:49:46.729986+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1523
5379,1591,,2026-04-01 16:49:46.730116+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1524
5379,1592,,2026-04-01 16:49:46.731230+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1525
5379,1593,,2026-04-01 16:49:46.731546+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1526
4624,1594,,2026-04-01 16:49:47.064810+00:00,,,0x00000000000002e4,,,,,Security,,Negotiate,-,NORMALVM$,SYSTEM,,C:\Windows\System32\services.exe,,-,1527
4672,1595,,2026-04-01 16:49:47.064817+00:00,,,,,,,,Security,,,,SYSTEM,,,,,,1528
5379,1596,,2026-04-01 16:49:48.745697+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1529
5379,1597,,2026-04-01 16:49:48.746517+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1530
5379,1598,,2026-04-01 16:49:48.746595+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1531
5379,1599,,2026-04-01 16:49:48.749159+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1532
5379,1600,,2026-04-01 16:49:48.750435+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1533
5379,1601,,2026-04-01 16:49:48.997837+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1534
23,134,,2026-04-01 16:49:49.197721+00:00,,,,,InitializeDataChangedSignaler,,,Appiclation,,,,,,,,,,1535
5379,1602,,2026-04-01 16:49:49.216999+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1536
23,135,,2026-04-01 16:49:49.665964+00:00,,,,,InitializeDataChangedSignaler,,,Appiclation,,,,,,,,,,1537
5379,1603,,2026-04-01 16:49:49.855083+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1538
5379,1604,,2026-04-01 16:49:49.855301+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1539
5379,1605,,2026-04-01 16:49:49.855515+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1540
5379,1606,,2026-04-01 16:49:49.855625+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1541
5379,1607,,2026-04-01 16:49:49.855759+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1542
5379,1608,,2026-04-01 16:49:49.855835+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1543
5379,1609,,2026-04-01 16:49:49.855932+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1544
5379,1610,,2026-04-01 16:49:49.856014+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1545
5379,1611,,2026-04-01 16:49:49.856108+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1546
5379,1612,,2026-04-01 16:49:49.856180+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1547
5379,1613,,2026-04-01 16:49:49.856272+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1548
5379,1614,,2026-04-01 16:49:49.856344+00:00,,,,,,,2026-04-01 16:43:51.213001+00:00,Security,,,,pizza,,,,,,1549
